2026-02-12 12:54:35.218 | INFO     | core.base_scraper:run:53 - Starting scraper for tayara
2026-02-12 12:54:35.219 | INFO     | scrapers.tayara:fetch_listings:20 - Starting Tayara scraper with Selenium (Re-fetch Strategy)...
2026-02-12 12:54:35.877 | INFO     | scrapers.tayara:fetch_listings:42 - Navigating to https://www.tayara.tn/ads/c/Immobilier/
2026-02-12 12:54:43.517 | INFO     | scrapers.tayara:fetch_listings:70 - Found 106 articles on page 1
2026-02-12 12:55:02.958 | INFO     | scrapers.tayara:fetch_listings:42 - Navigating to https://www.tayara.tn/ads/c/Immobilier/?page=2
2026-02-12 12:55:42.523 | INFO     | scrapers.tayara:fetch_listings:70 - Found 76 articles on page 2
2026-02-12 12:57:03.346 | INFO     | core.pipeline:_run_scraper:68 - Finished tayara: 0 new listings out of 182 fetched.
2026-02-12 12:57:03.347 | INFO     | core.pipeline:run:21 - Pipeline completed.
2026-02-12 12:57:03.474 | INFO     | scheduler:run_job:15 - Scheduled job finished.
2026-02-12 12:59:03.534 | INFO     | scheduler:run_job:8 - Starting scheduled scraping job...
2026-02-12 12:59:05.211 | INFO     | database.mongo_client:__init__:14 - Connected to MongoDB
2026-02-12 12:59:05.211 | INFO     | core.pipeline:run:14 - Starting scraping pipeline...
2026-02-12 12:59:05.212 | INFO     | core.pipeline:_run_scraper:25 - Running scraper: tayara
2026-02-12 12:59:05.212 | INFO     | core.base_scraper:run:53 - Starting scraper for tayara
2026-02-12 12:59:05.212 | INFO     | scrapers.tayara:fetch_listings:20 - Starting Tayara scraper with Selenium (Re-fetch Strategy)...
2026-02-12 12:59:05.851 | INFO     | scrapers.tayara:fetch_listings:42 - Navigating to https://www.tayara.tn/ads/c/Immobilier/
2026-02-12 12:59:24.254 | INFO     | scrapers.tayara:fetch_listings:70 - Found 106 articles on page 1
2026-02-12 13:00:29.532 | INFO     | scrapers.tayara:fetch_listings:42 - Navigating to https://www.tayara.tn/ads/c/Immobilier/?page=2
2026-02-12 13:00:49.137 | INFO     | scrapers.tayara:fetch_listings:70 - Found 75 articles on page 2
2026-02-12 13:01:21.713 | INFO     | core.pipeline:_run_scraper:68 - Finished tayara: 0 new listings out of 181 fetched.
2026-02-12 13:01:21.713 | INFO     | core.pipeline:run:21 - Pipeline completed.
2026-02-12 13:01:22.135 | INFO     | scheduler:run_job:15 - Scheduled job finished.
2026-02-12 13:03:22.189 | INFO     | scheduler:run_job:8 - Starting scheduled scraping job...
2026-02-12 13:03:29.625 | INFO     | database.mongo_client:__init__:14 - Connected to MongoDB
2026-02-12 13:03:29.625 | INFO     | core.pipeline:run:14 - Starting scraping pipeline...
2026-02-12 13:03:29.626 | INFO     | core.pipeline:_run_scraper:25 - Running scraper: tayara
2026-02-12 13:03:29.626 | INFO     | core.base_scraper:run:53 - Starting scraper for tayara
2026-02-12 13:03:29.627 | INFO     | scrapers.tayara:fetch_listings:20 - Starting Tayara scraper with Selenium (Re-fetch Strategy)...
2026-02-12 13:03:30.341 | INFO     | scrapers.tayara:fetch_listings:42 - Navigating to https://www.tayara.tn/ads/c/Immobilier/
2026-02-12 13:03:40.250 | INFO     | scrapers.tayara:fetch_listings:70 - Found 105 articles on page 1
2026-02-12 13:04:36.350 | INFO     | scrapers.tayara:fetch_listings:42 - Navigating to https://www.tayara.tn/ads/c/Immobilier/?page=2
2026-02-12 13:04:46.210 | INFO     | scrapers.tayara:fetch_listings:70 - Found 75 articles on page 2
2026-02-12 13:05:17.819 | INFO     | core.pipeline:_run_scraper:68 - Finished tayara: 0 new listings out of 180 fetched.
2026-02-12 13:05:17.820 | INFO     | core.pipeline:run:21 - Pipeline completed.
2026-02-12 13:05:17.943 | INFO     | scheduler:run_job:15 - Scheduled job finished.
2026-02-12 13:07:17.999 | INFO     | scheduler:run_job:8 - Starting scheduled scraping job...
2026-02-12 13:07:20.105 | INFO     | database.mongo_client:__init__:14 - Connected to MongoDB
2026-02-12 13:07:20.106 | INFO     | core.pipeline:run:14 - Starting scraping pipeline...
2026-02-12 13:07:20.106 | INFO     | core.pipeline:_run_scraper:25 - Running scraper: tayara
2026-02-12 13:07:20.106 | INFO     | core.base_scraper:run:53 - Starting scraper for tayara
2026-02-12 13:07:20.107 | INFO     | scrapers.tayara:fetch_listings:20 - Starting Tayara scraper with Selenium (Re-fetch Strategy)...
2026-02-12 13:07:20.760 | INFO     | scrapers.tayara:fetch_listings:42 - Navigating to https://www.tayara.tn/ads/c/Immobilier/
2026-02-12 13:07:36.075 | INFO     | scrapers.tayara:fetch_listings:70 - Found 105 articles on page 1
2026-02-12 13:08:44.233 | INFO     | scrapers.tayara:fetch_listings:42 - Navigating to https://www.tayara.tn/ads/c/Immobilier/?page=2
2026-02-12 13:09:29.240 | WARNING  | scrapers.tayara:fetch_listings:46 - Page load timed out for https://www.tayara.tn/ads/c/Immobilier/?page=2. Stopping loading and attempting to scrape anyway...
2026-02-12 13:09:29.266 | INFO     | scrapers.tayara:fetch_listings:70 - Found 105 articles on page 2
2026-02-12 13:10:21.678 | INFO     | core.pipeline:_run_scraper:68 - Finished tayara: 0 new listings out of 210 fetched.
2026-02-12 13:10:21.678 | INFO     | core.pipeline:run:21 - Pipeline completed.
2026-02-12 13:10:21.773 | INFO     | scheduler:run_job:15 - Scheduled job finished.
2026-02-12 13:12:21.824 | INFO     | scheduler:run_job:8 - Starting scheduled scraping job...
2026-02-12 13:12:27.583 | ERROR    | database.mongo_client:__init__:16 - Failed to connect to MongoDB: No replica set members found yet, Timeout: 5.0s, Topology Description: <TopologyDescription id: 698dc3a54d273250bf7807b0, topology_type: ReplicaSetNoPrimary, servers: [<ServerDescription ('ac-tmknz6v-shard-00-00.ouaisju.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-tmknz6v-shard-00-01.ouaisju.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-tmknz6v-shard-00-02.ouaisju.mongodb.net', 27017) server_type: Unknown, rtt: None>]>
2026-02-12 13:12:27.584 | CRITICAL | __main__:<module>:25 - Unhandled exception: No replica set members found yet, Timeout: 5.0s, Topology Description: <TopologyDescription id: 698dc3a54d273250bf7807b0, topology_type: ReplicaSetNoPrimary, servers: [<ServerDescription ('ac-tmknz6v-shard-00-00.ouaisju.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-tmknz6v-shard-00-01.ouaisju.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-tmknz6v-shard-00-02.ouaisju.mongodb.net', 27017) server_type: Unknown, rtt: None>]>
2026-02-12 15:01:36.297 | INFO     | __main__:main:13 - Running manual scraping...
2026-02-12 15:01:36.298 | INFO     | scheduler:run_job:8 - Starting scheduled scraping job...
2026-02-12 15:01:44.320 | INFO     | database.mongo_client:__init__:14 - Connected to MongoDB
2026-02-12 15:01:44.320 | INFO     | core.pipeline:run:14 - Starting scraping pipeline...
2026-02-12 15:01:44.321 | INFO     | core.pipeline:_run_scraper:25 - Running scraper: tayara
2026-02-12 15:01:44.321 | INFO     | core.base_scraper:run:53 - Starting scraper for tayara
2026-02-12 15:01:44.321 | INFO     | scrapers.tayara:fetch_listings:20 - Starting Tayara scraper with Selenium (Re-fetch Strategy)...
2026-02-12 15:06:45.663 | INFO     | scrapers.tayara:fetch_listings:42 - Navigating to https://www.tayara.tn/ads/c/Immobilier/
2026-02-12 15:07:30.665 | WARNING  | scrapers.tayara:fetch_listings:46 - Page load timed out for https://www.tayara.tn/ads/c/Immobilier/. Stopping loading and attempting to scrape anyway...
2026-02-12 15:07:30.726 | INFO     | scrapers.tayara:fetch_listings:70 - Found 102 articles on page 1
2026-02-12 15:08:34.064 | INFO     | scrapers.tayara:fetch_listings:42 - Navigating to https://www.tayara.tn/ads/c/Immobilier/?page=2
2026-02-12 15:08:38.756 | INFO     | scrapers.tayara:fetch_listings:70 - Found 72 articles on page 2
2026-02-12 15:09:40.128 | INFO     | core.pipeline:_run_scraper:68 - Finished tayara: 0 new listings out of 174 fetched.
2026-02-12 15:09:40.128 | INFO     | core.pipeline:run:21 - Pipeline completed.
2026-02-12 15:09:42.435 | INFO     | scheduler:run_job:15 - Scheduled job finished.
2026-02-12 15:13:22.516 | INFO     | __main__:main:13 - Running manual scraping...
2026-02-12 15:13:22.518 | INFO     | scheduler:run_job:8 - Starting scheduled scraping job...
2026-02-12 15:13:29.151 | INFO     | database.mongo_client:__init__:14 - Connected to MongoDB
2026-02-12 15:13:29.152 | INFO     | core.pipeline:run:14 - Starting scraping pipeline...
2026-02-12 15:13:29.152 | INFO     | core.pipeline:_run_scraper:25 - Running scraper: tayara
2026-02-12 15:13:29.152 | INFO     | core.base_scraper:run:53 - Starting scraper for tayara
2026-02-12 15:13:29.152 | INFO     | scrapers.tayara:fetch_listings:20 - Starting Tayara scraper with Selenium (Re-fetch Strategy)...
2026-02-12 15:14:34.544 | INFO     | scrapers.tayara:fetch_listings:42 - Navigating to https://www.tayara.tn/ads/c/Immobilier/
2026-02-12 15:14:41.362 | INFO     | scrapers.tayara:fetch_listings:70 - Found 102 articles on page 1
2026-02-12 15:14:46.134 | ERROR    | scrapers.tayara:fetch_listings:152 - Error processing article at index 12: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff629b1f3d5
	0x7ff629b1f430
	0x7ff6298c10bd
	0x7ff6298c9021
	0x7ff6298cc144
	0x7ff6298cc20f
	0x7ff629915d5c
	0x7ff62994589a
	0x7ff62990e766
	0x7ff629969d08
	0x7ff62990cb0c
	0x7ff62990da53
	0x7ff629dfb470
	0x7ff629df586d
	0x7ff629e1621a
	0x7ff629b3b235
	0x7ff629b43a5c
	0x7ff629b28844
	0x7ff629b289f6
	0x7ff629b0eb87
	0x7ffa18c77374
	0x7ffa1a93cc91

2026-02-12 15:15:38.782 | INFO     | scrapers.tayara:fetch_listings:42 - Navigating to https://www.tayara.tn/ads/c/Immobilier/?page=2
2026-02-12 15:15:41.220 | INFO     | scrapers.tayara:fetch_listings:70 - Found 72 articles on page 2
2026-02-12 15:15:41.554 | ERROR    | scrapers.tayara:fetch_listings:152 - Error processing article at index 0: Message: stale element reference: stale element not found in the current frame
  (Session info: chrome=144.0.7559.134); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#staleelementreferenceexception
Stacktrace:
Symbols not available. Dumping unresolved backtrace:
	0x7ff629b1f3d5
	0x7ff629b1f430
	0x7ff6298c10bd
	0x7ff6298c9021
	0x7ff6298cc4de
	0x7ff62996b0ed
	0x7ff62994589a
	0x7ff629969d08
	0x7ff62990cb0c
	0x7ff62990da53
	0x7ff629dfb470
	0x7ff629df586d
	0x7ff629e1621a
	0x7ff629b3b235
	0x7ff629b43a5c
	0x7ff629b28844
	0x7ff629b289f6
	0x7ff629b0eb87
	0x7ffa18c77374
	0x7ffa1a93cc91

2026-02-12 15:16:14.102 | INFO     | core.pipeline:_run_scraper:68 - Finished tayara: 0 new listings out of 172 fetched.
2026-02-12 15:16:14.103 | INFO     | core.pipeline:run:21 - Pipeline completed.
2026-02-12 15:16:14.256 | INFO     | scheduler:run_job:15 - Scheduled job finished.
2026-02-12 15:24:33.304 | INFO     | __main__:main:13 - Running manual scraping...
2026-02-12 15:24:33.305 | INFO     | scheduler:run_job:8 - Starting scheduled scraping job...
2026-02-12 15:24:36.099 | INFO     | database.mongo_client:__init__:14 - Connected to MongoDB
2026-02-12 15:24:36.099 | INFO     | core.pipeline:run:14 - Starting scraping pipeline...
2026-02-12 15:24:36.099 | INFO     | core.pipeline:_run_scraper:25 - Running scraper: tayara
2026-02-12 15:24:36.100 | INFO     | core.base_scraper:run:53 - Starting scraper for tayara
2026-02-12 15:24:36.100 | INFO     | scrapers.tayara:fetch_listings:21 - Starting Tayara scraper with Selenium + BS4 Snapshot...
2026-02-12 15:24:36.766 | INFO     | scrapers.tayara:fetch_listings:41 - Navigating to https://www.tayara.tn/ads/c/Immobilier/
2026-02-12 15:24:48.444 | INFO     | scrapers.tayara:fetch_listings:69 - BS4 found 102 articles on page 1
2026-02-12 15:25:24.251 | INFO     | scrapers.tayara:fetch_listings:41 - Navigating to https://www.tayara.tn/ads/c/Immobilier/?page=2
2026-02-12 15:25:36.546 | INFO     | scrapers.tayara:fetch_listings:69 - BS4 found 72 articles on page 2
2026-02-12 15:26:17.884 | INFO     | core.pipeline:_run_scraper:66 - Finished tayara: Processed 174 listings (Upserted) out of 174 fetched.
2026-02-12 15:26:17.885 | INFO     | core.pipeline:run:21 - Pipeline completed.
2026-02-12 15:26:18.718 | INFO     | scheduler:run_job:15 - Scheduled job finished.
2026-02-12 15:28:52.106 | INFO     | scheduler:start_scheduler:18 - Scheduler started. Running every 2 minutes.
2026-02-12 15:28:52.107 | INFO     | scheduler:run_job:8 - Starting scheduled scraping job...
2026-02-12 15:28:55.141 | INFO     | database.mongo_client:__init__:14 - Connected to MongoDB
2026-02-12 15:28:55.142 | INFO     | core.pipeline:run:14 - Starting scraping pipeline...
2026-02-12 15:28:55.142 | INFO     | core.pipeline:_run_scraper:25 - Running scraper: tayara
2026-02-12 15:28:55.142 | INFO     | core.base_scraper:run:53 - Starting scraper for tayara
2026-02-12 15:28:55.143 | INFO     | scrapers.tayara:fetch_listings:21 - Starting Tayara scraper with Selenium + BS4 Snapshot...
2026-02-12 15:28:55.817 | INFO     | scrapers.tayara:fetch_listings:41 - Navigating to https://www.tayara.tn/ads/c/Immobilier/
2026-02-12 15:29:06.370 | INFO     | scrapers.tayara:fetch_listings:69 - BS4 found 102 articles on page 1
2026-02-12 15:29:47.783 | INFO     | scrapers.tayara:fetch_listings:41 - Navigating to https://www.tayara.tn/ads/c/Immobilier/?page=2
2026-02-12 15:30:49.570 | INFO     | scrapers.tayara:fetch_listings:69 - BS4 found 72 articles on page 2
2026-02-12 15:31:12.848 | INFO     | core.pipeline:_run_scraper:66 - Finished tayara: Processed 174 listings (Upserted) out of 174 fetched.
2026-02-12 15:31:12.849 | INFO     | core.pipeline:run:21 - Pipeline completed.
2026-02-12 15:31:12.939 | INFO     | scheduler:run_job:15 - Scheduled job finished.
2026-02-12 15:31:12.944 | INFO     | scheduler:run_job:8 - Starting scheduled scraping job...
2026-02-12 15:31:14.855 | INFO     | database.mongo_client:__init__:14 - Connected to MongoDB
2026-02-12 15:31:14.855 | INFO     | core.pipeline:run:14 - Starting scraping pipeline...
2026-02-12 15:31:14.856 | INFO     | core.pipeline:_run_scraper:25 - Running scraper: tayara
2026-02-12 15:31:14.857 | INFO     | core.base_scraper:run:53 - Starting scraper for tayara
2026-02-12 15:31:14.857 | INFO     | scrapers.tayara:fetch_listings:21 - Starting Tayara scraper with Selenium + BS4 Snapshot...
2026-02-12 15:31:15.546 | INFO     | scrapers.tayara:fetch_listings:41 - Navigating to https://www.tayara.tn/ads/c/Immobilier/
2026-02-12 15:31:21.789 | INFO     | scrapers.tayara:fetch_listings:69 - BS4 found 102 articles on page 1
2026-02-12 15:32:01.063 | INFO     | scrapers.tayara:fetch_listings:41 - Navigating to https://www.tayara.tn/ads/c/Immobilier/?page=2
2026-02-12 15:32:37.905 | INFO     | scrapers.tayara:fetch_listings:69 - BS4 found 72 articles on page 2
2026-02-12 15:33:08.757 | INFO     | core.pipeline:_run_scraper:66 - Finished tayara: Processed 174 listings (Upserted) out of 174 fetched.
2026-02-12 15:33:08.758 | INFO     | core.pipeline:run:21 - Pipeline completed.
2026-02-12 15:33:09.328 | INFO     | scheduler:run_job:15 - Scheduled job finished.
2026-02-12 15:35:09.394 | INFO     | scheduler:run_job:8 - Starting scheduled scraping job...
2026-02-12 15:35:11.607 | INFO     | database.mongo_client:__init__:14 - Connected to MongoDB
2026-02-12 15:35:11.608 | INFO     | core.pipeline:run:14 - Starting scraping pipeline...
2026-02-12 15:35:11.608 | INFO     | core.pipeline:_run_scraper:25 - Running scraper: tayara
2026-02-12 15:35:11.609 | INFO     | core.base_scraper:run:53 - Starting scraper for tayara
2026-02-12 15:35:11.609 | INFO     | scrapers.tayara:fetch_listings:21 - Starting Tayara scraper with Selenium + BS4 Snapshot...
2026-02-12 15:35:12.268 | INFO     | scrapers.tayara:fetch_listings:41 - Navigating to https://www.tayara.tn/ads/c/Immobilier/
2026-02-12 15:35:23.600 | INFO     | scrapers.tayara:fetch_listings:69 - BS4 found 102 articles on page 1
2026-02-12 15:36:11.251 | INFO     | scrapers.tayara:fetch_listings:41 - Navigating to https://www.tayara.tn/ads/c/Immobilier/?page=2
2026-02-12 15:36:28.806 | INFO     | scrapers.tayara:fetch_listings:69 - BS4 found 72 articles on page 2
2026-02-12 15:36:54.833 | INFO     | core.pipeline:_run_scraper:66 - Finished tayara: Processed 174 listings (Upserted) out of 174 fetched.
2026-02-12 15:36:54.834 | INFO     | core.pipeline:run:21 - Pipeline completed.
2026-02-12 15:36:54.899 | INFO     | scheduler:run_job:15 - Scheduled job finished.
2026-02-12 15:38:54.962 | INFO     | scheduler:run_job:8 - Starting scheduled scraping job...
2026-02-12 15:38:56.792 | INFO     | database.mongo_client:__init__:14 - Connected to MongoDB
2026-02-12 15:38:56.793 | INFO     | core.pipeline:run:14 - Starting scraping pipeline...
2026-02-12 15:38:56.793 | INFO     | core.pipeline:_run_scraper:25 - Running scraper: tayara
2026-02-12 15:38:56.794 | INFO     | core.base_scraper:run:53 - Starting scraper for tayara
2026-02-12 15:38:56.794 | INFO     | scrapers.tayara:fetch_listings:21 - Starting Tayara scraper with Selenium + BS4 Snapshot...
2026-02-12 15:38:57.447 | INFO     | scrapers.tayara:fetch_listings:41 - Navigating to https://www.tayara.tn/ads/c/Immobilier/
2026-02-12 15:39:13.315 | INFO     | scrapers.tayara:fetch_listings:69 - BS4 found 102 articles on page 1
2026-02-12 15:40:01.600 | INFO     | scrapers.tayara:fetch_listings:41 - Navigating to https://www.tayara.tn/ads/c/Immobilier/?page=2
2026-02-12 15:40:37.228 | INFO     | scrapers.tayara:fetch_listings:69 - BS4 found 72 articles on page 2
2026-02-12 15:41:11.450 | INFO     | core.pipeline:_run_scraper:66 - Finished tayara: Processed 174 listings (Upserted) out of 174 fetched.
2026-02-12 15:41:11.451 | INFO     | core.pipeline:run:21 - Pipeline completed.
2026-02-12 15:41:12.156 | INFO     | scheduler:run_job:15 - Scheduled job finished.
2026-02-12 15:43:12.216 | INFO     | scheduler:run_job:8 - Starting scheduled scraping job...
2026-02-12 15:43:19.471 | INFO     | database.mongo_client:__init__:14 - Connected to MongoDB
2026-02-12 15:43:19.471 | INFO     | core.pipeline:run:14 - Starting scraping pipeline...
2026-02-12 15:43:19.471 | INFO     | core.pipeline:_run_scraper:25 - Running scraper: tayara
2026-02-12 15:43:19.472 | INFO     | core.base_scraper:run:53 - Starting scraper for tayara
2026-02-12 15:43:19.472 | INFO     | scrapers.tayara:fetch_listings:21 - Starting Tayara scraper with Selenium + BS4 Snapshot...
2026-02-12 15:43:20.191 | INFO     | scrapers.tayara:fetch_listings:41 - Navigating to https://www.tayara.tn/ads/c/Immobilier/
